source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013613679217665024,345.70295526074227,0.29866278,59.71714528021852,0.2958685,1.0433861234629482,0.36907402,4.977857,4.856291401795069,0.4855161,1.0933866801891954,0.43555897,-0.3180391,0.0041790013,-0.13454857,19.988523,2.2107048
2013613709273624064,345.4912984118854,0.16963375,59.637222044017285,0.16942649,0.20375707234333526,0.20029292,2.2898831,-1.8798518251863696,0.21968076,-1.30756318353882,0.21298221,-0.10954975,-0.028484723,-0.1287553,19.220144,1.8007717
2013613709273627008,345.48101765995045,0.21991558,59.638061706861706,0.22483087,0.38316933383483937,0.26945257,2.940705,-2.1845569592409197,0.29201928,-1.9686179210547503,0.28315648,-0.1608293,-0.08385065,-0.08654974,19.694088,2.2852097
2013613709273649024,345.5000474920588,0.11781737,59.64151745379941,0.12032709,0.10658245217269643,0.14118098,2.3937607,-1.9902688555461288,0.15696564,-1.330007336385936,0.15424235,-0.14159325,0.021413159,-0.17823495,18.692709,1.9489479
2013613709273657856,345.4836521538842,0.2755844,59.644044796131915,0.27821887,0.21272422606256966,0.33011463,2.633314,-2.1234726200305314,0.35130584,-1.557307336999664,0.33550277,-0.11447647,-0.06371896,-0.1087934,19.933983,2.0153847
2013613709273666432,345.49018571851957,0.04379721,59.644814922023194,0.045376055,0.15647794975961787,0.052860845,3.5732024,-3.2212424353677473,0.05771142,-1.546406522950854,0.056236293,-0.16730867,0.059961177,-0.1884147,17.058867,2.4632921
2013613709273693056,345.5042002017437,0.30562574,59.649691452302605,0.28383088,0.19620580169958424,0.35662556,2.8157024,-2.5669604451703574,0.3935399,-1.1571059866979918,0.3639246,-0.115747795,-0.02811942,-0.06736512,20.051338,1.7439098
2013613709273709056,345.49927825855053,0.39788234,59.65222413810827,0.39351287,0.4181425634751845,0.47324285,4.011371,-3.389497988910493,0.5151201,-2.145321275918931,0.5078948,-0.084672175,-0.09235564,-0.20590313,20.201687,1.855032
2013613709280478720,345.4964756134639,0.5946154,59.63855556339183,0.6254917,0.37118807609317145,0.70407337,3.5537145,-3.542851203784195,0.8410697,0.27765472948035896,0.81247234,-0.3098665,0.023361342,-0.12109245,20.593199,1.709528
2013613709280513408,345.50291911595457,0.40491068,59.64645504575748,0.44584572,0.27728019392647474,0.4984253,2.0931888,-1.715346902781518,0.5542325,-1.1995932114009369,0.5928697,-0.100709595,-0.0021798848,0.0015401907,20.416832,1.8709183
2013613713572954496,345.48917003451817,0.42888606,59.643531295766884,0.4943955,0.7531536865907993,0.5462066,6.0201397,-3.8841435032543954,0.5564626,-4.599512167149162,0.60111946,-0.31912738,-0.0026704385,-0.06819645,20.493685,2.1457233
2013613743633415680,345.5164880051993,0.079596385,59.64583019996472,0.08111297,0.28017399485048866,0.09420015,4.000448,-2.951095321908975,0.10489819,-2.70085603391243,0.105052814,-0.09159324,0.041897647,-0.11379179,18.113194,1.8641815
2013613743633427456,345.50867433468113,0.3363501,59.64866627741067,0.3271002,0.07321318719350146,0.39699337,4.7104855,-3.626176934164007,0.44956073,-3.0065785389251216,0.44397745,-0.1434563,-0.052300572,-0.21583717,20.16719,1.8339539
2013613743633436288,345.5244265066201,0.17028816,59.64992727461505,0.1677363,0.06017382127724407,0.19942592,2.0374053,-1.6605641059391738,0.2340002,-1.1804859347091377,0.22673753,-0.12575482,-0.016321177,-0.17045182,19.296787,2.0284138
2013613743633447296,345.5276279398009,0.25295597,59.65169611106107,0.24989536,0.4283335863060374,0.2996352,2.9007711,-2.623110811872136,0.33884758,-1.2384519047974047,0.3243983,-0.13270341,0.020359863,-0.072060734,19.780123,2.1156502
2013613743633454592,345.5194725033457,0.117825545,59.652557463826064,0.11608068,0.4795856160536075,0.13779347,3.7844937,-3.364342933160191,0.15664643,-1.7330867723928343,0.15438984,-0.066906355,-0.03246798,-0.20719355,18.746174,1.991478
2013613743633462400,345.51070202327475,0.14831491,59.65476694013217,0.14216048,0.36525058731160864,0.17173901,3.4788826,-2.927651701859078,0.194454,-1.879222926394762,0.18434127,-0.10514091,-0.018565185,-0.14728902,19.047857,1.7969227
2013613743633472512,345.5344289832905,0.022492934,59.65420557419138,0.023006914,0.3270161263674961,0.026823347,4.8792624,-3.722082146032174,0.029093081,-3.1548857784425537,0.029015804,-0.10291287,0.033314433,-0.23982866,15.837817,1.07658
2013613743633472640,345.53137341257957,0.04343701,59.655376257771245,0.043017786,0.26915898391415827,0.050844356,2.798271,-2.570187015708839,0.055664286,-1.1065530066524676,0.05541799,-0.046003193,0.066778675,-0.13153048,17.057272,1.415205
2013613743633478400,345.52634339590446,0.3818103,59.656855851191494,0.38514993,0.06846510247639045,0.4520749,3.328521,-1.0827401404084365,0.50520796,-3.1474952017945084,0.5281718,-0.04120699,-0.03325351,-0.04355057,20.30407,2.1547432
2013613743633481600,345.51633388892236,0.3856539,59.657720041915056,0.37852028,0.6242798053593128,0.48081586,2.240886,-2.1696568190705756,0.5513994,-0.5604992399711852,0.5432652,-0.14700094,-0.21382537,0.10298756,20.312035,1.7197533
2013613743640278784,345.5082508659196,0.41072342,59.64614519883702,0.3760511,0.4914114540899583,0.47881296,3.44908,-2.412963469082424,0.53902686,-2.46450011672001,0.52465063,-0.13176821,-0.14812677,-0.027912121,20.35262,1.6769085
2013613743640394880,345.52939643502674,0.70357215,59.660733774741175,0.72381073,0.8477953084337307,0.7855554,3.4317937,-2.198008854528454,1.0583925,-2.6355199793574147,0.8996031,0.060856827,-0.0874329,-0.1782575,20.750067,1.6285496
2013613743640413056,345.53316051584216,0.7907587,59.655591724396416,0.6799143,0.029068708145713378,0.8978428,3.988473,0.9507689066403815,1.0787251,-3.8734938902536444,1.0265498,-0.034899592,-0.19774252,0.13130328,20.717571,1.8433228
2013613747932258048,345.5353406274659,0.13797358,59.65718033331553,0.14499536,0.20128787379997032,0.16675161,2.5159776,-2.440555018119584,0.18485603,-0.6114202186060651,0.19330747,-0.112433545,0.119420655,-0.14172252,19.020569,1.8162289
2013613747937061504,345.53095213481396,0.06762175,59.652501993594754,0.06819377,0.45946951978933726,0.07991239,7.0931497,-7.038385634750415,0.08729788,-0.8797157141805455,0.08816995,-0.07723516,0.08961437,-0.11538134,16.844276,1.562047
2013613777993147776,345.4780986866301,0.6583855,59.646377380148415,0.74553114,0.7435863094371166,0.8504694,2.452206,-0.32752717540557963,0.946182,-2.4302344034382735,0.9845626,-0.28021783,-0.31650305,0.037211332,20.596907,1.6877861
2013613777993156736,345.47572751696396,0.18512057,59.647791089104516,0.18628539,2.400673138813235,0.22119784,20.041039,1.9380185609454155,0.23835988,-19.947113521588673,0.2294566,-0.12177198,-0.06451138,-0.13261926,19.32514,2.6317482
2013613777993169920,345.47876413554434,0.04280947,59.649839131804406,0.044126004,0.5493538680146893,0.052206326,7.303714,-5.402284937370709,0.056844607,-4.915236479888372,0.055806722,-0.1585974,0.005221703,-0.21780151,17.000546,1.3399143
2013613777993174784,345.4869198401984,0.09792341,59.65017462802704,0.09519414,0.46586804479225513,0.11394543,4.9923997,-3.3845583844067058,0.1278591,-3.6699888564032497,0.1237377,-0.17603095,-0.018733032,-0.07139355,18.41057,1.472599
2013613777993174912,345.48460175654725,0.22333221,59.65009791989391,0.22764328,0.5741655870911963,0.2744532,0.50277543,0.45319184867787426,0.30056092,-0.21771607083561031,0.29821068,-0.21869981,0.011221507,-0.088688225,19.710426,2.138092
2013613777993178624,345.47506333149994,0.280346,59.65135398983723,0.29442874,0.167926122727708,0.33987606,4.736669,-3.2850279309952195,0.3739577,3.4124224610570995,0.36655042,-0.13178195,0.022897054,-0.26681337,19.095638,1.9431858
2013613777993180672,345.4842749493576,0.21844435,59.65160862617887,0.222825,0.26755929239158804,0.266129,4.5418673,-3.270638132226275,0.297347,-3.1514259500573054,0.292537,-0.14767787,-0.0562822,-0.04543695,19.703974,1.8905563
2013613777993182720,345.4955286607281,0.09980487,59.6514923119632,0.101140335,0.12958191125054996,0.120880604,2.4376445,-2.308965449023567,0.13023421,-0.7815297253689423,0.12780835,-0.14390537,0.02488842,-0.12666264,18.40981,1.9050331
2013613777993203712,345.488556740261,0.04660137,59.65460997161961,0.04568552,0.427463177777641,0.055043764,4.7940707,-3.640061793969563,0.06001049,-3.1197856542272335,0.05937288,-0.07124399,0.006426779,-0.09114634,17.155128,1.2741127
2013613777993212672,345.49687530328725,0.21120113,59.65689293384652,0.20940371,0.5629190603684979,0.25673673,2.2860303,-1.5148507272562743,0.29055753,-1.7120634593226234,0.26794302,-0.1888345,0.0052639325,-0.0793363,19.61251,1.8085079
2013613777993221504,345.4957183574032,0.19647892,59.658288394360106,0.19686605,0.49962485727491934,0.23996788,3.7841558,-2.8713736700984063,0.27747527,-2.4647613746788726,0.25116146,-0.21526065,0.002144042,-0.09837492,19.528767,2.0505085
2013613777999885568,345.48376158410747,0.4136562,59.658725903484175,0.42750263,0.26852695017143396,0.49330145,2.1618733,0.8160294945750043,0.60698515,-2.001947187377771,0.5627246,-0.19044805,-0.00862968,-0.032009516,20.245348,2.0418358
2013613777999896960,345.4859760448852,0.8329176,59.65270913039969,0.6871026,2.669261133108767,0.9266538,1.9141996,1.2162398362414812,1.1384103,-1.478147704618669,1.0454676,0.051128656,-0.1118723,0.16832122,20.695604,1.7951088
2013613782292429824,345.4878932284316,0.638148,59.65092943280568,0.6236686,0.3631088264417063,0.7718389,5.146994,-4.45484110712827,0.82509834,-2.577972264252342,0.84952503,-0.24547374,-0.054009672,0.018598458,20.634056,1.2490749
2013613782296787840,345.49426908734785,0.021965055,59.66342757829753,0.02321003,0.3196520285464163,0.027033718,3.734252,-2.202927990372337,0.028224472,-3.0152521453008325,0.029281987,-0.13200456,-0.033448696,-0.21460739,15.395592,2.315382
2013613782296792448,345.48132142525895,0.23769115,59.649328434233134,0.23245579,0.4576388876746311,0.28437737,2.2187655,-1.657178348075786,0.31933355,-1.4753575763191655,0.30586603,-0.190836,-0.012954669,-0.116341315,19.728125,1.7955418
2013613812352979968,345.5019997695684,0.19595286,59.66209115207417,0.19635344,0.8352953121739173,0.23973788,1.2275176,-0.8689807584285758,0.27425286,-0.866990104445262,0.25990134,-0.16542746,-0.07053028,-0.113025375,19.497314,2.2858868
2013613812352993664,345.50339740279776,0.2723868,59.663987892570965,0.2640579,0.6872406362159702,0.3282456,1.9479537,-1.8949771666348576,0.36617357,-0.45120396369453597,0.3397958,-0.1716974,-0.087210394,-0.07145936,19.869932,1.9349155
2013613812353001984,345.5128959214373,0.07561407,59.66511996094577,0.07614594,0.5044486812392046,0.08941399,5.787741,-5.413007785989856,0.10019351,-2.048730449288547,0.09848129,-0.14055161,-0.018984873,-0.10074252,18.058138,1.4619541
2013613812353005184,345.50569085448734,0.40024993,59.666323430394385,0.40835896,0.537103181942217,0.4978926,2.6978245,-2.653604640120822,0.52552664,-0.48645600511864984,0.55420065,-0.16621941,-0.20842908,-0.0514904,20.078955,2.2259521
2013613812353013504,345.508245996414,0.14703916,59.66726943503218,0.14250052,0.27910668438678915,0.17259811,3.065746,-2.620272980049104,0.19238992,-1.5915302814110603,0.18355581,-0.12124732,-0.012615322,-0.14330769,19.088984,1.6787472
2013613812353022848,345.51343342820843,0.1824316,59.66868376964191,0.18288872,0.30550914209638186,0.21812792,1.7887391,-1.6073442349898914,0.24399976,-0.7848769568093785,0.23397358,-0.1472028,-0.0070101954,-0.09675389,19.366837,1.7854481
2013613812353049472,345.5180791534443,0.07180491,59.67220756686103,0.07551728,0.46093869694935347,0.08635613,5.099678,-4.453292598095774,0.09614059,-2.484935099429928,0.09532068,-0.15222947,0.045363646,-0.15962093,17.998846,1.502348
2013613812359728256,345.50282228680084,0.5291122,59.6662297827663,0.5283671,0.6630540752437643,0.6569522,2.519061,-2.517047895059373,0.8035405,-0.10069061609012561,0.7404297,-0.25712878,-0.1627821,0.065543026,20.546698,1.4941216
2013613812359826816,345.5213980728155,0.39006054,59.666121645988326,0.3809923,0.09140107309922946,0.4653779,1.1675078,-1.166428354378638,0.5421594,-0.05019183972740981,0.5183451,-0.12787846,-0.041207477,-0.27993432,20.32559,1.6918812
2013613846712699904,345.53949710621566,0.106171496,59.65766493183879,0.11129871,0.05298680978411145,0.12904787,3.3503027,-1.862733544408141,0.14480826,-2.7847355851082747,0.15076317,-0.106356926,0.15408127,-0.14308175,18.575302,2.27594
2013613846712712448,345.5485116809004,0.17759334,59.659619736052754,0.18395261,0.42987664264983694,0.21740796,1.6039227,-0.6544018657338018,0.24036601,-1.4643518708215866,0.23109281,-0.15426175,-0.015607834,-0.1348377,19.420277,2.31596
2013613846712715392,345.53420993386254,0.2696386,59.66031523875167,0.27104545,0.2343326911935571,0.33436084,1.1276159,-0.5309131789369825,0.38423336,-0.9948110262763956,0.36002526,-0.2099305,0.13868631,-0.18289451,19.885426,2.0612926
2013613846712722560,345.55202828496334,0.1619292,59.66129976206461,0.16188298,0.14862033184697676,0.1955657,3.357874,-2.7249970320062045,0.22501555,-1.9620675498723843,0.20928708,-0.22183208,-0.041124962,-0.09616703,19.209269,1.7733078
2013613846712769536,345.54096162757367,0.15967575,59.66959703086353,0.16609228,0.5099995318918511,0.189928,3.120694,-1.824195050529648,0.20695964,-2.5320036436212763,0.19663313,-0.13720326,-0.024202114,-0.14123441,19.148233,1.9289227
2013613846712793728,345.5557537976971,0.0375755,59.67258038930909,0.0392446,0.4098785368435042,0.044978537,1.0028415,-0.4945998946505985,0.048868835,-0.8723886595970655,0.050261695,-0.08061064,0.08814018,-0.16430724,16.840181,1.2022171
2013613846712802816,345.56043922681647,0.22686975,59.67378049106333,0.23081437,0.25380084442285905,0.268201,1.2851855,-1.1570253287549208,0.31031412,-0.5594586083211432,0.30891946,-0.0837279,0.013284622,-0.12654099,19.254303,2.2321644
2013613846719661056,345.5405862738698,0.60304403,59.66069857068502,0.5241569,0.07539700864166021,0.6821911,2.814389,-1.2383945960697123,0.9183805,-2.5272838896076415,0.9026036,-0.29018584,0.24073012,-0.4179585,20.620506,1.6657753
2013613846719718656,345.55298816930184,0.5183506,59.67099313762898,0.5455191,0.3152266090593331,0.60425,2.671942,-2.0450798550442313,0.7380494,-1.7195703663697626,0.756869,0.030086754,-0.05218493,-0.16735071,20.567331,1.5392113
2013613851011928832,345.5513690626907,0.3783825,59.663646738467385,0.40267003,1.6800117599229532,0.4736412,1.895365,-1.3248924780548084,0.520443,-1.3553850334413404,0.5061903,-0.107812524,-0.088390425,-0.22510429,20.25387,1.9187183
2013613851016270976,345.5457715879674,0.02290032,59.66780149224732,0.02392482,0.4012059999357313,0.027094798,2.4975166,2.4952970349433996,0.029715046,-0.10527374093693975,0.029428076,-0.11039034,0.025362296,-0.18607122,15.8201,1.6034355
2013613851016271488,345.54721418745413,0.047081374,59.66665379349568,0.048067164,0.2736937694762536,0.05509945,4.695061,-3.86056627805458,0.060593825,-2.672008391894148,0.059666406,-0.067774184,0.04136466,-0.116362914,17.18254,1.5278206
2013613851016272000,345.56274085820877,0.11037749,59.671832325087834,0.11229662,0.3041920101435466,0.13447492,3.0227144,-2.2574385850196457,0.15076157,-2.0101673296964546,0.14277488,-0.20003429,0.027502602,-0.15841669,18.702744,1.8946381
2013613851016273920,345.5532455784572,0.027206609,59.66402678540757,0.027659144,1.0931515975980388,0.032554317,4.945913,1.6317476125128392,0.036738917,4.668988440057218,0.034862086,-0.15907784,0.047939375,-0.2661992,16.153477,1.5041857
2013613851016274432,345.55309779217635,0.051171698,59.663296853241334,0.051780224,1.02003677914635,0.060951233,5.031891,1.8246309725438703,0.06860549,4.689418905584041,0.06622027,-0.10406529,-0.012994915,-0.2541744,17.344698,1.8183594
2013613851016276480,345.540305080515,0.021462286,59.655953393256155,0.02260434,0.32687127155466555,0.0257735,4.789582,-3.942496977561705,0.027402634,-2.7197076074747866,0.02869819,-0.102444395,0.06368658,-0.25262356,15.5795355,1.4463129
2013613881072539264,345.5690344043511,0.086457156,59.673287343377794,0.091165304,0.4645703213521971,0.106912255,3.9578164,-3.1006165563356336,0.11532594,-2.4597737325291504,0.118011884,-0.13999723,0.031338904,-0.13783783,18.203623,1.7597637
2013613881072542720,345.58293215325966,0.09169956,59.673520249005044,0.09379962,0.46908511251802787,0.1091255,4.243846,-3.2700091587741515,0.11954768,-2.705044732240075,0.1235045,-0.12693433,-0.07441707,-0.15022916,18.355412,1.519764
2013613881072559104,345.56599522096354,0.05875585,59.67564207292698,0.06124899,0.1352993926049269,0.06971901,4.126708,-3.684038464457608,0.07913298,-1.859456518762805,0.081783794,-0.06471152,0.037073553,-0.20678951,17.632212,1.4687977
2013613881072559232,345.5689094577561,0.07997068,59.67674419572847,0.08569292,0.4333676931935112,0.095868975,3.0884907,-2.812425912546671,0.10809064,-1.2763368836467917,0.11406591,-0.07572515,0.06348795,-0.18334548,18.156422,1.6003513
2013613881072570112,345.57534008360216,0.21754,59.67896963780823,0.22301133,0.1484565402082456,0.26856405,2.927013,-1.8230716846607913,0.3096104,-2.2899375587999,0.31366605,-0.14906286,-0.06863257,-0.18996027,19.5875,1.8680687
2013613881079530624,345.5674320605269,0.1602726,59.67351312451208,0.16492182,0.11713515998503676,0.19750935,4.1051793,-3.4115733064185503,0.21967164,-2.2833451556019586,0.21762286,-0.18716381,0.047021393,-0.072135806,19.251116,2.1077805
2013613885371677696,345.58372156434933,0.6928096,59.67682864081567,0.6362454,0.7023025005675757,0.8151061,2.5514169,-1.7224682183160707,0.9303214,-1.8822410136997179,0.9196757,-0.1385545,-0.10755393,-0.115091056,20.610044,1.8812237
2013613885376007168,345.58222222555025,0.014134298,59.686512494280635,0.0155584095,0.33072073825158455,0.017279778,4.2636023,-3.342346385510421,0.018746711,-2.647078474591438,0.020904945,-0.040783264,0.020795481,-0.1949781,14.699625,1.5248613
2013613885376009088,345.5809147563002,0.029953912,59.68073170917037,0.030636102,0.36599263521511993,0.035573345,3.560732,-2.720269454770926,0.038593065,-2.2975956473235044,0.04057615,-0.078432925,-0.034738265,-0.21457002,16.367409,1.1239891
