source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013585332425289600,345.86056682994115,0.20395036,59.578194737067726,0.21170504,0.5756801641013367,0.25610024,1.7580398,-1.48202139997356,0.26580325,-0.9456831903043478,0.27722043,-0.10847739,0.021419743,-0.14141287,19.618301,1.7128162
2013585366791950848,345.89872448059026,0.23654269,59.60469062223275,0.22779576,0.4082340923414994,0.28156802,3.4826825,-2.934514184978828,0.29532292,-1.8755540259297965,0.2893082,-0.1531419,-0.0018127046,-0.06276805,19.805073,1.8517685
2013585366792387968,345.8745293618253,0.053893402,59.59124964389438,0.05456475,0.289795531321179,0.06580456,4.826782,-4.093051761965886,0.07263729,-2.558271591968841,0.07518514,-0.025294809,-0.1149638,-0.25087246,17.473902,1.6659412
2013585396848900992,345.7962544745089,0.1538136,59.56908601219511,0.15904881,0.294626477829944,0.18785729,3.556482,-3.1181241258820185,0.19714163,-1.7105165883648643,0.21337424,-0.08097228,-0.08293026,-0.13013181,19.205793,1.7687664
2013585396848942464,345.79917084529865,0.18215716,59.578125724854885,0.1761692,0.3960230863157191,0.21865705,4.0175614,-3.2433295944679927,0.24445055,-2.370994455695003,0.2344982,-0.016423265,-0.06585812,-0.13276596,19.414213,1.9057884
2013585435511422208,345.8272989230498,0.08442677,59.58973910205995,0.08423997,0.4113935164332933,0.100899495,1.8615553,-1.8230052534912573,0.1106797,-0.3768819135828055,0.11069591,-0.049055852,-0.0706833,-0.14543985,18.326748,1.5088711
2013585465568427136,345.7937760217274,0.25900766,59.580373945383336,0.23748226,0.3336708623465622,0.30386588,1.8222172,-1.638522375274441,0.35548106,-0.7973204739996829,0.31031543,-0.055793535,-0.045051582,-0.1323492,19.835117,1.7691536
2013585465568434816,345.785268782074,0.27801704,59.581891981116094,0.27010146,0.6110476817632569,0.33713558,2.1237655,-1.669962608074457,0.38029194,-1.3120993765071332,0.3706187,-0.09689162,-0.0945722,-0.1086484,19.933226,1.7842674
2013585469865561216,345.7799956623789,0.61241186,59.57741769040136,0.63359654,0.5172353383919365,0.773661,2.4989548,-2.1083372114368086,0.87430143,-1.3415247942167825,0.92395955,-0.2076402,-0.018173812,-0.066667095,20.59088,0.4875393
2013585469871157504,345.7892094230225,0.023506863,59.58302340959057,0.024487892,0.3237888224548173,0.029115964,2.824133,-2.3714043647712324,0.03118962,-1.5336779240556302,0.032872573,-0.002593991,-0.09847871,-0.22714648,15.92884,1.2616377
2013585499928249472,345.8101317208096,0.11829126,59.59742304438912,0.12016585,0.2851503391033843,0.14381887,3.8496087,-3.0849027723809463,0.15399556,-2.3027942700617654,0.16013356,-0.082185924,0.016708948,-0.14927979,18.797878,1.7976246
2013585504223941632,345.8095341334295,0.19718814,59.59050594817997,0.2028072,0.4450535586289925,0.24398308,1.8528403,-1.730763769526685,0.26322117,-0.6614181616606596,0.26632768,-0.07962915,-0.027871542,-0.17717321,18.833723,1.6874428
2013585504223944576,345.8284387932876,0.2853669,59.59349560380196,0.2701764,0.5644177614769312,0.33597612,1.5291448,-1.3327410916396405,0.37068486,-0.7497231940047396,0.35370922,-0.14510812,-0.043462142,-0.13615471,19.824324,2.1813908
2013585504223946368,345.80846924267735,0.29569292,59.58548072525359,0.28178325,0.6588248632049368,0.35004747,1.9527434,-1.813355894276776,0.37719798,-0.7245325276568592,0.3645871,-0.098175615,-0.060464423,-0.15731102,19.826859,1.8667469
2013585534287943040,345.8493099764831,0.0670906,59.58669959046727,0.06610983,0.3915311505235983,0.081482336,2.575791,-2.339761141571824,0.089095175,-1.077133333971437,0.088981114,-0.11198675,-0.043651506,-0.17797598,17.844324,1.3351173
2013585568647779712,345.87871306840947,0.0739212,59.60625527688644,0.075569846,0.6171921113477992,0.08951815,2.8698413,-2.457389771853855,0.09748265,-1.482303822293043,0.102412395,-0.029574182,-0.0697328,-0.10640822,18.066133,1.6813221
2013585538591078400,345.85961709939727,0.028731566,59.60100367033042,0.029624863,0.400361280499662,0.03584822,3.8461413,-3.163106348115486,0.03852652,-2.188049847013012,0.04004652,0.028262384,-0.16060115,-0.20900737,15.90662,1.185111
2013585572943431296,345.8750807327027,0.19109337,59.603526332733786,0.19938663,0.3830662051521028,0.2369322,1.9273331,-1.6739320839438194,0.25776574,-0.9552822586940688,0.25146982,-0.13087533,0.004253578,-0.12777576,19.493395,1.8021088
2013585603007513728,345.853881867235,0.12783767,59.60614008950668,0.12827048,0.3765143345230461,0.15370597,1.9756883,-1.1315843726178323,0.17930171,-1.619524934003037,0.1823144,0.027441893,-0.06414771,-0.106934294,18.914738,1.9120636
2013585607304535168,345.8464592683593,0.3697029,59.60629702433879,0.35026366,0.5815097889804417,0.42943394,1.483543,-1.260536733553821,0.4938014,-0.7822705499391561,0.46314228,-0.08611923,-0.06158875,-0.10548603,20.301683,1.822012
2013585607304542336,345.86043905749096,0.34668207,59.60583144590925,0.33765304,0.3463905477874971,0.40807462,2.9732347,-2.2789612478508734,0.45485166,-1.9095704805555,0.46142638,-0.0033466788,-0.07019855,-0.0799274,20.198586,1.7439327
2013585607310112256,345.85420882214146,0.013559266,59.60265279890858,0.014542223,0.6830175283736216,0.0168597,2.5963728,-2.0038876704012525,0.018021505,-1.6509348586957169,0.018636664,-0.024340933,-0.0943344,-0.15349284,14.730986,1.0898676
2013585637367345280,345.8791782759293,0.15331328,59.622647871687946,0.15590248,0.5708778373462412,0.19189368,4.316301,-3.662225369763328,0.2168193,-2.2844166489761584,0.20669414,-0.13768831,0.03533436,0.07193895,19.210047,1.6936417
2013585641669843968,345.87014988932583,0.07579202,59.62211223278457,0.075137444,0.670722560402055,0.09080124,2.4741354,-2.0859032967046605,0.09822302,-1.3305464101774838,0.09631516,-0.14159122,-0.050031293,-0.10136826,18.136179,1.9325428
2013585706086754560,345.95052283377066,0.1562407,59.60927697498265,0.14920239,0.5314833612024122,0.18570568,4.089602,-3.4463836746154213,0.20807488,-2.201654824244486,0.1918996,-0.19660188,-0.001965702,-0.050140627,19.213501,1.85536
2013585706086775936,345.95548576026914,0.13128728,59.61275281754891,0.12965848,0.5952507492679086,0.16028284,2.596253,-2.197959611047031,0.1729037,-1.3818474034729324,0.16808954,0.034461245,0.04666907,0.059850913,17.61802,1.6549015
2013585710382416000,345.96512343919414,0.34034216,59.61291825813561,0.34254795,0.288600984572734,0.4108145,3.0922022,-2.387823819475214,0.43034184,-1.9646911134627485,0.43997937,-0.03885371,0.1474211,0.060137264,20.114073,1.8371029
2013585710389347584,345.9414704997774,0.015234544,59.59566701228408,0.015711159,0.4183693574130325,0.018251603,2.8564932,-2.126381721556143,0.020216543,-1.907368499201079,0.020501463,-0.043024324,0.044500325,-0.05153803,14.958939,1.1573086
2013585740446479872,345.9350024023598,0.15353778,59.60697742057028,0.14988118,0.3521677744074292,0.18159655,2.1495967,-2.073890114901289,0.19598933,-0.5654608170014248,0.19126366,-0.17382933,-0.01634,-0.030143004,19.181614,1.9464035
2013585779108814720,345.94273893737613,0.04230535,59.61321811660989,0.04413418,0.3020694571787511,0.051610008,2.2550204,-1.569486261256403,0.05573214,-1.6192064416251752,0.05751612,-0.14886355,-0.011208084,-0.025111174,16.997847,1.702364
2013585809166023296,345.97405548063006,0.22000866,59.61810774307612,0.22242485,0.3962848971559897,0.2714096,2.7323382,-2.3560216043897606,0.30777538,-1.3837751701251844,0.29813752,-0.15014772,0.06748722,0.025828304,19.67116,2.055807
2013585813463026816,345.969682146458,0.4142816,59.611320074163714,0.41817728,0.6460374925278717,0.4975905,4.4472375,-3.9673161486949247,0.565138,-2.0095581759184027,0.5809163,-0.10906781,-0.026882343,-0.027230147,20.373568,2.081293
2013585877885548032,345.9732411780053,0.07527717,59.62595619934028,0.075989544,0.2970443593350135,0.09092395,4.7009478,-3.989296416807972,0.099414565,-2.486850146152152,0.09958672,-0.11545694,0.034513045,-0.06060939,18.151592,1.8167114
2013585950907500928,345.91760761082475,0.02476855,59.616123631258766,0.024556132,0.2947680032492117,0.030400613,4.541638,-3.8000084108746313,0.03292138,-2.487249483547987,0.03181553,-0.11613633,-0.08417589,-0.15831836,16.056223,1.4907131
2013585980964770560,345.93728382439,0.1345235,59.6286205814376,0.13276343,0.35470507519382,0.16210616,4.2324915,-3.59227582917794,0.1782462,-2.2382001205058115,0.17738661,-0.07861,-0.017838202,-0.09467168,19.015823,1.971796
2013586019621421056,345.9091236144479,0.46636924,59.63684492556174,0.40593696,0.6690230050956029,0.5146724,2.6806273,-2.5014407499943254,0.5958313,-0.96361673788133,0.5778054,-0.038978875,-0.04671034,-0.11373136,20.434225,1.5787773
2013586019626967424,345.8958514969451,0.014893465,59.62928813400936,0.01618031,0.299831761278885,0.01928315,3.4472492,-2.7962475067407526,0.019378522,-2.0160671982575247,0.020987129,-0.119545415,-0.16258557,-0.10135973,9.463142,2.886115
2013586053981172480,345.93721726007834,0.6450454,59.6450532058463,0.6735233,0.4324187323070646,0.81538063,1.8380101,-1.8159476765443376,0.81302935,-0.2839278596024084,0.88301855,-0.051606897,0.0026474746,-0.034570657,20.77953,1.6447811
2013586053986708736,345.92598851276733,0.2878413,59.63300888474716,0.25866595,0.6433546478117771,0.33603728,3.7469707,-2.998641617578888,0.3503651,-2.2467616026412447,0.33195272,-0.17907754,0.07441671,-0.040351607,19.931025,1.7059956
2013586084044057472,345.9562486507148,0.11293878,59.6405356475851,0.11110001,0.4197756297379031,0.13530843,4.3919773,-3.712404493223797,0.14554447,-2.346810059741144,0.14978747,-0.14857322,-0.055787187,-0.1273582,18.718712,1.7710781
2013588424801671424,345.7729816575493,0.07979944,59.59039635931802,0.08232034,0.3168572438086172,0.0956829,2.0799541,-1.837635739785896,0.10768847,-0.9743221669049656,0.11559049,-0.08712924,-0.04811142,-0.23456718,18.114645,1.3316555
2013588454865756800,345.802468165666,0.22037262,59.599529023349774,0.21679641,0.3454902339529498,0.2660181,3.2118378,-2.4187194177236204,0.2912541,-2.113219840000072,0.29311514,-0.08457464,-0.028891109,-0.10917327,19.733885,1.6294823
2013588454865821824,345.81384822020425,0.08089072,59.61123441493291,0.08093292,0.3615302869982553,0.09716708,3.1004257,-2.3373578356077283,0.10840646,-2.0370072778888315,0.108737774,-0.1022314,-0.0390265,-0.14275509,18.229177,1.654932
2013588459161406720,345.82777678242445,0.3000352,59.61224691562207,0.29285362,0.4925806538572593,0.35236672,2.3431563,-1.8738753968912936,0.3975327,-1.4067597235464009,0.38959235,-0.13970041,0.039002758,-0.16815849,20.060478,1.6924267
2013588489225489152,345.7679919457261,0.31919083,59.59880777579629,0.33960727,0.3024224004420444,0.3981202,3.190635,-2.976983693566281,0.41242674,-1.1479199076281428,0.48692372,-0.10514585,0.0027589328,-0.17732552,20.107662,1.755394
2013588489226989440,345.7915073129161,0.1099066,59.60921522978328,0.10993362,0.3714668030594705,0.1327392,3.1876438,-2.662169538357458,0.14806907,-1.7532617176957848,0.14725728,-0.13063712,-0.022821154,-0.11606805,18.680948,1.9887104
2013588493528116736,345.77766520509863,0.043333307,59.60833262097687,0.043021955,0.3808020051763974,0.052009985,4.2903447,-3.856796488699957,0.05641166,-1.8794095595371272,0.05660958,-0.053332165,-0.061510287,-0.16218592,17.034985,1.316639
2013588493528117504,345.79096615934026,0.02886537,59.612288964219545,0.029522311,0.3520716629489088,0.035343673,2.3287542,-2.2618724857762453,0.038296066,-0.5541014100375696,0.039254203,-0.027790645,-0.048292357,-0.20798852,16.352446,1.1929893
2013588493528119296,345.76706770387165,0.041545294,59.60169353537898,0.048588168,0.4280875018319751,0.051522564,2.2083519,-2.1144681338954787,0.054540303,-0.6370575775318646,0.06639799,-0.06025762,0.04889713,-0.25848147,17.015337,1.2214146
2013588523585306880,345.8064013301281,0.24106465,59.61401641005775,0.24811523,0.3324719732222752,0.29712516,2.2117589,-1.3029570049589565,0.32163626,-1.7872271156024926,0.3249544,-0.15352665,0.017816614,-0.10108028,19.76846,1.7608852
2013588523585354624,345.8109521315664,0.096070856,59.62014060250667,0.098657325,0.3658454980390675,0.1160308,2.5633097,-2.2504721660230183,0.12830836,-1.2271642046850402,0.12913047,-0.09556205,-0.052204333,-0.19129917,18.494951,1.4738102
2013588527887859456,345.8180875135369,0.037194777,59.6164880680583,0.037677895,0.4943162720523735,0.04491372,1.8738534,-1.8574391975059208,0.048915856,-0.2474796502542945,0.04969284,-0.05781158,-0.053296715,-0.20594981,16.781477,1.2196655
2013588557945067392,345.84665931883103,0.098572396,59.61598698038823,0.09840695,0.4650749248668945,0.11842679,4.313304,-3.782581311086941,0.13364886,-2.072840795956072,0.13675743,-0.061846394,-0.12103929,-0.16891621,18.548122,1.7013512
2013588562247605632,345.83769531790944,0.02474468,59.61018158682856,0.025123209,0.5853748788661225,0.029846895,3.877456,-3.4101981733578204,0.033312082,-1.8453221390133228,0.033065125,-0.08008672,0.000286098,-0.17161477,15.8970585,1.183074
2013588592304879360,345.8698673965844,0.122891426,59.628680328159,0.12017941,0.4141258328286173,0.1473195,2.216647,-1.9296288008234697,0.16051903,-1.0908969571149467,0.15640996,-0.15835972,-0.037858624,-0.08340225,18.904858,1.7852249
2013588596609561600,345.86693788750546,0.098944515,59.63243990465498,0.09348619,0.4932208251406194,0.11713498,4.658217,-4.060056802880568,0.12575094,-2.283621196373072,0.11785007,-0.19677156,-0.015652038,-0.10853421,18.466822,1.5132408
2013588626664595712,345.8296007410018,0.07312827,59.62563453144031,0.072827436,0.2838702681433697,0.08798477,4.89366,-3.881147223988114,0.09758309,-2.9807055516436662,0.09892164,-0.03321315,-0.11964638,-0.1918023,17.962137,1.8028507
2013588630960066176,345.8297117186495,0.517425,59.62989219492853,0.38136843,0.6890176585247069,0.5233213,2.697444,-2.396707143585069,0.63882506,-1.2377393953645952,0.49937847,-0.29209566,-0.012673928,0.022921486,20.259365,0.86206055
2013588630961507584,345.8465510082887,0.45884678,59.63570485780488,0.44433936,0.4693224288849753,0.55956286,2.9706864,-2.5369300697980006,0.62199074,-1.5456274470434337,0.6082044,-0.16093978,0.1471169,-0.094998814,20.555874,1.3527031
2013588661024418560,345.86026104581816,0.08570213,59.640258343505096,0.08671777,0.4391840848002128,0.10441149,3.8329148,-3.172590593154966,0.113425,-2.1507917077637657,0.1120644,-0.13303848,-0.012591381,-0.10976663,18.386278,1.6430912
2013588665319802496,345.8552532628085,0.21453315,59.64184910657848,0.21318094,0.4700865343138782,0.25723636,3.1841052,-2.7556212311195494,0.28435764,-1.595329922093783,0.27830124,-0.16462475,0.041518807,-0.081675924,19.594767,1.6264229
2013588665326809600,345.8559260578532,0.11099274,59.63446992210488,0.113929845,0.4370066004432072,0.13516171,2.4187937,-2.1340503600698155,0.14508379,-1.138591952494091,0.1457601,-0.14304675,-0.0051770094,-0.094329946,18.782204,1.5867615
2013588665326811520,345.8726176799019,0.03332048,59.638014218688994,0.03371474,0.3190760743280337,0.040829115,3.1023672,-2.7094062732579145,0.043076653,-1.5112245855979898,0.04344282,-0.07630628,-0.06462076,-0.15145566,16.712654,1.3865509
2013588699680964096,345.7873628730994,0.4483038,59.62481326122668,0.417437,0.297416517234575,0.51125175,3.1880682,-2.7484381296745863,0.6340307,-1.6155080881748347,0.5807,-0.11733929,0.053213418,-0.07990274,20.452972,1.8626175
2013588699686538496,345.7646809931992,0.009686608,59.61937151765354,0.010230645,0.3472509830008017,0.012005991,3.229009,-2.5465556046056936,0.012985957,-1.9853346269937413,0.013486527,0.05391755,-0.07099662,-0.24720424,12.822674,0.37947178
2013588734046277248,345.80323489544685,0.04619464,59.63204545293563,0.044946562,0.4662938173150232,0.05480748,2.4009967,-1.7524694406651042,0.057850923,-1.6412300242038762,0.059489742,-0.020053258,-0.05684498,-0.17379521,17.18409,1.287365
2013588734046278912,345.8106776253562,0.0138788875,59.63052699242608,0.013825546,0.6430028463137518,0.016570905,2.8027406,-2.339020521889807,0.01813573,-1.5441301801277727,0.017849373,-0.004137089,-0.088123396,-0.17048278,14.6916065,0.8966284
2013588734046280064,345.8073679600376,0.3409563,59.62809285490346,0.31373096,0.2928520379006581,0.39789835,3.1923802,-2.3168497089058206,0.44638777,-2.196246563956623,0.40104228,-0.098878294,-0.11305547,-0.13912933,18.671186,1.6095486
2013588764103593728,345.7748904309045,0.050361563,59.63517651028189,0.05133622,0.378037686676024,0.061362505,4.8374557,-3.880421005898796,0.06773217,-2.8884789652499707,0.067305155,-0.029741136,0.022992076,-0.10502137,17.226587,2.0490646
2013588764103609472,345.77333367260684,0.11582173,59.63808681186011,0.11664079,0.3261033935025811,0.13839875,3.113134,-2.701581092916538,0.15902792,-1.5469526972968652,0.15726542,-0.14029527,0.061524488,-0.1856761,18.751919,1.778328
2013588768398992768,345.7667045754687,0.20121168,59.62836912829136,0.18840456,0.5177435623519184,0.23522909,4.5799046,-3.902538330112941,0.26617903,-2.397022940126317,0.2546037,-0.12773785,-0.007856131,-0.06836066,19.53724,1.6716995
2013588768406008320,345.78029830335214,0.035134308,59.63761486867573,0.03614163,0.4148020301673078,0.042551756,4.580669,-3.932706802471047,0.04703785,-2.3486902451980822,0.048173618,-0.08945029,0.001841366,-0.20328145,16.539341,1.1414404
2013588798463373440,345.81443277988114,0.074834466,59.64147583369366,0.0738763,0.3336383374080661,0.0884819,2.5144331,-2.151484124168059,0.10190064,-1.30134169467606,0.10166983,-0.026477251,-0.13045149,-0.21522151,18.033947,2.1108704
2013588802760182016,345.8021051995462,0.5042509,59.63797669852568,0.47274432,0.6750640746306729,0.60220397,2.1106367,-1.4748026006216362,0.7458109,-1.5098824389578118,0.66843355,-0.19123897,-0.12836389,-0.0392889,20.53904,1.5227909
2013588837125959168,345.8211714952642,0.053562652,59.63369840089241,0.0522511,0.3202051847164647,0.06457008,2.336241,-1.7527523082894896,0.0725257,-1.5446296771884949,0.07354208,0.067697905,-0.16604255,-0.2856571,17.322151,1.6616879
2013588867182915712,345.86684218596275,0.101600505,59.65118232063312,0.09953936,0.3531014468349584,0.12356247,3.0121815,-2.650135227080645,0.13038497,-1.4317892606133762,0.12705013,-0.14412701,-0.04700872,-0.07563607,18.498,1.8513355
