source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013557428025090432,345.1659880460095,0.15582408,59.436989972657216,0.13135797,0.1514052470229853,0.16390611,1.9329921,-1.860705788929428,0.183188,-0.5236719630387077,0.1560375,-0.1230968,-0.0012044866,-0.01865771,18.929989,2.3345547
2013557428025097344,345.18564779089894,0.2561468,59.43880975723126,0.22647007,0.3708232750140339,0.27508944,2.9637632,-2.7432956373828623,0.2973522,-1.121704624737679,0.26593873,-0.06773764,0.03714236,0.037773665,19.717192,1.9869919
2013557428025129728,345.18430051787783,0.13176705,59.44845303903902,0.12085263,0.415696566577849,0.14812079,5.9872046,-4.900862349676901,0.15404375,-3.439209973290862,0.14070386,-0.09622301,0.023738144,-0.040733133,18.817554,1.6622314
2013557432315290880,345.18637210211875,0.2648496,59.45015949979949,0.24737245,0.3511822158017478,0.30472305,2.716116,-2.2017863234362824,0.30513653,-1.5904159516082386,0.2872071,-0.110537276,0.039357238,-0.04608631,19.736414,2.3763657
2013557432323739008,345.1774453464929,0.01572001,59.44375240721716,0.014132767,0.4739936896283606,0.017448064,3.718351,-0.8896925659408179,0.018263372,-3.610343611930255,0.016138645,-0.11975617,0.027401842,-0.0531104,14.68724,1.7053976
2013557432323739264,345.1810640652982,0.21576907,59.44479534105304,0.17333867,0.3401576730340576,0.22522806,3.1835792,-2.9786289327754827,0.24087065,-1.1238089968685006,0.18519793,-0.20223345,0.009965585,0.012979584,17.493889,2.1139565
2013557466683481728,345.20605732087154,0.023542978,59.44656129212492,0.020085808,0.3560548128780547,0.024811864,1.3482046,-1.302460130257881,0.02768196,-0.3482144845528347,0.023438342,-0.09099833,0.08079498,0.008527049,15.483673,2.5940924
2013557432323741056,345.18729646260715,0.072038315,59.44287977001643,0.067273006,0.4918188483834194,0.08420096,3.1931531,1.0524466500173428,0.08252557,-3.0147275730507315,0.077521674,-0.17636462,0.02480834,-0.052160736,17.799429,1.6379776
2013557432323742592,345.17263399776107,0.03326155,59.43517801720883,0.029501814,0.3338739244879379,0.037259813,5.040827,-4.789172514470021,0.039384745,-1.5728198683839618,0.03287465,-0.16572222,0.010852709,-0.05700647,16.247477,1.4768696
2013557432323742720,345.17661203930766,0.051269688,59.43650958897002,0.04643968,0.3412828161277077,0.057792272,4.5746512,-4.438611843256405,0.060145136,-1.1073212252375604,0.05110287,-0.111832775,0.06623954,-0.023872605,17.075022,1.9221973
2013557462384875776,345.1986108216421,0.10933207,59.45054791930411,0.10095985,0.207267904975278,0.12334178,5.7581997,-5.566147672355104,0.12699212,-1.4747415786760518,0.1179385,-0.120690845,0.02254677,-0.040577296,18.560013,1.661583
2013557462385259520,345.2066458836775,0.14716108,59.44789403287051,0.13082989,0.4685316538713161,0.16173996,6.451084,-6.444921150440209,0.16839156,-0.2819141276257801,0.15586424,-0.11874683,0.05478597,0.02591955,18.816254,1.7990055
2013557462387105152,345.1941681350366,0.39779866,59.45497613089,0.38702056,0.1415013939564515,0.46298265,2.2117157,-1.8122990683609492,0.43533158,-1.2677769483825718,0.46321929,-0.02890143,-0.026787093,0.012102178,20.182863,2.1799603
2013557466675046016,345.1989282728339,0.3232795,59.4449600160626,0.2819494,0.2029656546862063,0.3486276,3.4946132,-3.2066477478595923,0.37397364,-1.3891478629997451,0.3315726,-0.066207044,0.07724848,-0.022473605,19.913158,2.2187862
2013557466683476736,345.214213253411,0.038684104,59.45828258897134,0.034780078,0.1257137958102444,0.042987265,1.7620461,-1.4623029757774393,0.04479683,-0.9830954246524932,0.041234005,-0.09109223,0.035672374,-0.0783958,16.612898,3.0355873
2013557466683481216,345.2101336277267,0.058857925,59.44855133246609,0.051817447,0.1533489600560654,0.06480218,0.13132542,-0.1224105846929783,0.067411825,-0.0475606631079868,0.060336143,-0.15923545,0.028368281,-0.048150085,17.181423,2.8093004
2013557496744620672,345.2358744976144,0.11140291,59.451942243349926,0.096717745,0.4838688632271276,0.12351406,3.43717,-3.4165559379184685,0.12817745,0.3758762190855794,0.11585857,-0.11780688,0.052379306,-0.0029899902,18.444653,2.2482662
2013557496744625024,345.2321285749364,0.21739595,59.453781199195205,0.21472836,0.1089860331588684,0.255128,2.221594,-0.7252734949377715,0.2515188,-2.099871034670495,0.25024948,-0.08329162,-0.0003067207,0.006528067,19.523252,1.7551708
2013557496744656256,345.24551302820475,0.09886958,59.46266493315102,0.09089139,0.4016911040919326,0.11103352,2.8459547,-2.3001340686331506,0.11657871,-1.675959637998071,0.108264945,-0.12977622,0.011785133,-0.06636388,18.385237,1.4143486
2013557501043221248,345.2436477646957,0.09755875,59.45865392998504,0.089618,0.2100260355650297,0.110901564,3.8450298,-3.509019049410089,0.11559123,-1.5719539206069637,0.107772104,-0.10191587,0.05798144,0.004449619,18.383085,1.9438705
2013557501043228032,345.2403044705629,0.026576336,59.44755872490602,0.024034692,0.4874547369969855,0.030104866,1.0058227,0.5737119683688328,0.031391118,-0.8261560152697077,0.028713124,-0.13732462,0.12471193,-0.09795729,15.9658,1.2416506
2013557531104395904,345.26523833278304,0.22234151,59.463091563162855,0.20147148,0.4003000267286415,0.24919012,3.7907624,-3.349704406159473,0.25887308,-1.774643725389388,0.24401721,-0.12892348,0.020467827,-0.032904766,19.540369,2.1647377
2013557531104396032,345.2535919287721,0.34441108,59.46346363305942,0.31583866,0.3440643810246652,0.40005884,3.4287844,-2.971708395710605,0.42262524,-1.7104125992570165,0.39061475,-0.15396704,0.02371555,0.0017873127,19.934883,2.4344692
2013557531107028608,345.27858607318035,0.071485475,59.46926705126899,0.06372564,0.3968031531281689,0.08136094,6.427754,-5.874414342207853,0.084440805,-2.6090754008088632,0.075442545,-0.17616887,0.09103643,-0.13017161,17.771212,1.2968388
2013557535394521088,345.2658280907123,0.06887765,59.47107038044508,0.067655705,0.412258936164215,0.080373466,4.921359,-3.9596279500307774,0.081751056,-2.92251945140904,0.08321581,-0.22920915,0.07271588,-0.17780718,17.40289,1.3361626
2013557535402956416,345.2674834017744,0.00880544,59.47134552967833,0.008163397,0.3273152396388272,0.009937423,5.1099567,-4.14082083065546,0.010507996,-2.99420415457623,0.009535777,-0.069141224,0.07546718,-0.07350745,12.619358,1.0334024
2013557535402958976,345.27024688687845,0.11027839,59.468488062945845,0.0993298,0.3938458563160715,0.1254975,5.3944206,-4.925910705316687,0.13613997,-2.198904124622166,0.12136728,-0.124044485,0.050868962,-0.016467247,18.578121,1.4440212
2013557535402961408,345.2812706109658,0.036247298,59.46970067868074,0.03220505,0.1164439230712014,0.04034464,1.5217555,-0.4728930042110314,0.044408187,-1.446413452972696,0.038668286,-0.16891606,0.09456792,-0.19370827,16.321438,2.796198
2013557535403330688,345.265992336335,0.09233586,59.46803875592445,0.083622254,0.301262433921473,0.104511954,3.6249032,-2.5315052972647045,0.11504123,-2.594495132170465,0.10272221,-0.091882184,0.06666775,-0.015482338,18.237185,2.032755
2013557565464114176,345.2212605887375,0.10082132,59.456828375724335,0.093443274,0.2521159288958615,0.1129985,3.835046,-3.4703422490367037,0.11591546,-1.632269408158063,0.108488545,-0.1381092,0.034773797,0.019140244,18.27629,1.7081509
2013557565464149760,345.2442845580354,0.23704156,59.46813348247674,0.21995826,0.259334637577364,0.2696239,1.9397906,-1.7234794833128828,0.27121925,-0.8901720385399146,0.2585439,-0.15057495,0.014968274,-0.014487531,19.711163,2.0241184
2013557565464158592,345.2456185597512,0.16722213,59.471058496531086,0.15075655,0.245149828680905,0.18858156,2.0022492,-1.98085217228689,0.19017786,-0.2919354499230662,0.17855585,-0.14046626,0.0011170132,-0.046753068,19.159134,2.0912113
2013557569754242048,345.2232276089166,0.37947348,59.46697118729576,0.32219493,0.1212444849241754,0.42232487,4.570875,-3.582513533947861,0.4262377,-2.838749405396905,0.39778146,-0.14017548,-0.05528672,0.051327396,20.087172,1.8521004
2013557569755589248,345.2480716529143,0.4322845,59.46568686116768,0.40614364,0.2415866382216149,0.4984349,3.6737206,-2.452814684908998,0.48025396,-2.734944814736484,0.4530435,-0.17858979,-0.13251568,-0.069474466,20.283007,2.1231213
2013557569762693504,345.243117914093,0.031607233,59.46580315058327,0.028487666,0.3357141992954446,0.03596276,3.6893764,-2.859594901954088,0.03792056,-2.3311401418319195,0.033065323,-0.17143804,0.06404783,-0.07220246,16.34716,1.1139212
2013557569762693632,345.2402901899307,0.061955396,59.46462681356235,0.055041436,0.1952063411695445,0.07009253,2.57336,-1.9750307473904136,0.07274474,-1.6496773971296752,0.06477006,-0.17534119,0.042658303,-0.049916867,17.52692,2.8065166
2013557599823887744,345.2499611631424,0.13583173,59.467784929195744,0.12560719,0.1653849787058622,0.15475816,3.209081,-1.9115190828548272,0.16171028,-2.5776529944013564,0.14701118,-0.17291845,-0.0029590256,-0.020443786,18.88977,2.1269588
2013557599823898112,345.2559409635626,0.14276561,59.47073137397494,0.12211683,0.0546386256100998,0.15363447,3.1729772,-2.401868006795622,0.16556706,-2.0733583018989687,0.14724915,-0.195394,-0.029024158,-0.018760206,18.85337,1.7848053
2013557599823935360,345.2716240901197,0.091958016,59.4774872366851,0.08968063,0.1930553238128162,0.10720134,2.0149128,-1.867232159166864,0.1116043,-0.7571777802226074,0.10787855,-0.15442808,0.03336271,-0.101154394,18.316154,1.6839447
2013557604113983872,345.27355734296776,0.3622415,59.480089225081606,0.32195118,0.3079592529672865,0.405099,2.0538075,-1.9693732667210468,0.38508967,-0.5828326990696063,0.38893417,-0.039214656,0.045020845,-0.11238922,20.11236,1.8312855
2013557604122428160,345.2596818967987,0.012960352,59.48253265111112,0.012718937,0.2559972687265615,0.015317358,4.355608,-3.7959938788530896,0.015922682,-2.1358257694583056,0.015028437,-0.10555773,0.12423041,-0.11695184,14.417343,1.4397316
2013557604122428672,345.2702843260436,0.050544877,59.484780622264665,0.046642188,0.3747747158176323,0.058613688,3.7287514,-3.089018801078621,0.058306824,-2.0884324711390483,0.054866537,-0.13602543,0.020710653,-0.06068584,17.186935,2.347908
2013557604122799104,345.24919998669424,0.12325386,59.477470474533895,0.11491516,0.3157251142178175,0.137583,4.1091175,-3.116973602342718,0.1464016,-2.6775593433907576,0.14053123,-0.12059767,-0.022246724,0.006480022,18.676529,1.4455566
2013557634183036928,345.37904340348507,0.07353944,59.30860020675833,0.06378011,0.1149473643656229,0.084627695,6.3335557,-5.346982056801613,0.089705914,-3.3946588368503408,0.07570435,-0.19603898,-0.015215238,-0.10396632,17.813814,1.860302
2013557634183043456,345.37538832468954,0.107641295,59.31075308862447,0.09962793,0.2906023109814438,0.12776604,5.1138,-3.987747382859218,0.13554521,-3.201378008516853,0.11800015,-0.22909346,0.0015382307,-0.12226588,18.49034,1.7656345
2013557634183049600,345.3854565664236,0.08102998,59.31235426647372,0.07281695,0.1193404158837438,0.09484396,3.0861778,-2.615281491168858,0.10195566,-1.638534863435369,0.08750893,-0.23002538,0.0036929564,-0.11109215,17.949953,1.7509232
2013557634183075328,345.381130662268,0.28142726,59.31997957888581,0.25395596,0.0452008984318636,0.32807857,0.33809575,0.2762735071586371,0.32764897,-0.1948888888375843,0.29981095,-0.22898823,-0.06448845,-0.1368149,19.786463,1.7184944
2013557634186732416,345.3652674240283,0.10269021,59.30440316842285,0.089595385,0.0734474987996447,0.11785791,0.5743367,-0.5725635938083047,0.12811105,-0.045095400752237,0.11174686,-0.18387677,-0.086801246,-0.14514501,18.393795,2.1301003
2013557638482326272,345.36797281572,0.02840743,59.30921248022515,0.025055634,0.4121519745762128,0.03259307,4.6076508,-4.12194681452629,0.036435958,-2.05912571219831,0.030538099,-0.18580648,0.0077433726,-0.19299546,16.075813,1.3487177
2013557638482327680,345.3803304363744,0.058826063,59.311838656639054,0.05173219,0.2104609493442558,0.06828434,2.427509,-2.337326574146775,0.07290001,-0.6555183838798758,0.062468342,-0.22613102,0.015491912,-0.122583054,17.45194,2.292036
2013557638482329600,345.38024529146975,0.18141523,59.308607348926266,0.15512832,0.3489243625388466,0.20244353,8.0596485,-6.34672673999873,0.22020331,-4.967594875924453,0.18954639,-0.13863468,-0.09002894,-0.12767299,19.211351,1.7465725
2013557638482330496,345.37517902585387,0.031204797,59.305046643113954,0.027515411,0.3564408898863648,0.035896298,4.4554873,-3.3607439019680574,0.03802851,-2.925195128092491,0.03191493,-0.19316773,-0.016426293,-0.1902693,16.111158,1.3077564
2013557668542797184,345.3926435567396,0.13635297,59.3143290157534,0.12294104,0.4765206700911796,0.16168676,2.1832037,-0.9195671853796564,0.17432082,-1.9800946644158464,0.15076019,-0.27471048,0.05964196,-0.17789201,18.809072,1.8281441
2013557668542800000,345.38764538854383,0.26406318,59.31547648586406,0.23473062,0.417470845889022,0.3097236,0.82700795,-0.1732615908065376,0.3430649,-0.8086547600667583,0.293243,-0.30781484,0.09509674,-0.23069805,19.757637,1.9067173
2013557668542807552,345.39340075430493,0.2456621,59.31721695660693,0.21833073,0.2363745514234358,0.28812584,1.79079,-1.481411457812134,0.30381137,-1.0061553395034344,0.27212766,-0.2151235,-0.032759205,-0.050608613,19.636326,1.8896866
2013557668542811904,345.387046538913,0.38742918,59.31929669155616,0.34262675,0.1486088902544557,0.4493787,3.4856606,-2.832188419661227,0.46466938,-2.031880535700302,0.4162206,-0.25566855,0.08242152,-0.1640467,20.207104,1.7815113
2013557668542818176,345.40569706418603,0.1233204,59.320200428004775,0.10492484,0.3599580812884371,0.13888651,4.190669,-3.9572142419899055,0.14705762,-1.379189729751008,0.12647544,-0.2187238,-0.0047131265,-0.10825912,18.580208,1.803299
2013557668542825856,345.3933272723719,0.20297709,59.322761975006095,0.17584188,0.4512686447188342,0.22945292,2.7989676,-2.7958750595831035,0.24537817,-0.1315390561658432,0.22053842,-0.20876166,-0.035834838,-0.10326235,19.274717,1.7431679
2013557668542828800,345.38650027595617,0.13495585,59.32179304994437,0.11555498,0.3166180827010687,0.15281707,2.6397324,-2.347332217620611,0.16290651,-1.207567057695883,0.14186805,-0.19415542,-0.004269877,-0.093622245,18.81259,1.5351734
2013557668542835584,345.3957433701718,0.09056109,59.32495640138028,0.08048458,0.3412846556051633,0.10314536,2.950306,-0.4781858643274816,0.11583997,-2.911295817659602,0.100182846,-0.17058927,-0.025584657,-0.15168971,18.185623,1.6014805
2013557672833841536,345.41036064927187,0.34407037,59.32591339459663,0.29082656,0.1564517022148058,0.3833826,2.4855409,-2.281530044121499,0.42668998,-0.986171643037916,0.35912898,-0.114705876,-0.04960245,-0.07709317,20.026718,1.9172783
2013557672842056960,345.38911870010253,0.049203493,59.322869693997866,0.04233663,0.1874932379650203,0.055487752,1.3486439,0.8278630906321003,0.060472082,-1.0646516462475155,0.0515437,-0.20918594,0.056477822,-0.113502406,17.07749,2.330285
2013557672842061952,345.40910051300085,0.047962695,59.32660008300291,0.041704193,0.3201167343495641,0.054876093,3.6982658,-3.028313298637138,0.060608603,-2.122849092166129,0.05077895,-0.19889003,0.050086733,-0.1123045,17.080656,1.4612789
2013557672842065152,345.4074597532264,0.0303625,59.32314611131383,0.025545713,0.3837870287731268,0.033853453,2.3604171,1.3218445616444183,0.03767429,-1.9555808242994936,0.03083194,-0.19512019,0.064901315,-0.16068682,16.11498,1.4819145
2013557702902544384,345.35593096750307,0.07559435,59.31758055472131,0.06682202,0.2272147955742035,0.08744486,3.7237875,-3.4810202074289447,0.094813645,-1.3225322704090527,0.08208444,-0.20846805,-0.02689576,-0.118755594,17.951958,1.3934002
2013557702902546816,345.3632262036107,0.37118128,59.31866121798468,0.3333921,0.4111092604795988,0.43448725,6.923641,-4.233157487252139,0.43683872,-5.478794197238168,0.42995647,-0.1057105,-0.25198254,-0.044737175,20.141712,1.9636478
2013557702902549120,345.36085041147027,0.24522492,59.318913136223706,0.2174394,0.156444468747132,0.28744134,3.5667827,-3.288022951399711,0.29488057,-1.3823329465140388,0.26655737,-0.2125541,-0.13036378,-0.00082957477,19.590237,1.7352905
2013557702902561664,345.36586141138554,0.14336129,59.32221122553535,0.1242903,0.0880525599885454,0.1673783,3.532282,-2.948035523120338,0.17793748,-1.9457911051455248,0.15400225,-0.30090582,-0.08402296,-0.03129702,18.789139,2.0510902
2013557702902564864,345.3751326397032,0.090562075,59.32313117250097,0.08104319,0.2450947848949535,0.10680135,3.5768733,-1.6322948108754385,0.11508941,-3.18270893172762,0.100096464,-0.2796899,0.042841632,-0.16926184,18.19068,1.6585426
2013557702906290048,345.38036883943505,0.31400454,59.3249900912116,0.27354005,0.1711571722416638,0.36069894,2.1271148,-1.8171695009879945,0.37351722,-1.1056727564595876,0.34435937,-0.10364611,-0.13515787,-0.114741094,19.966566,1.7754822
2013557707201784704,345.3709992424871,0.035947576,59.33016948408939,0.031718113,0.3002998717339732,0.042227488,2.3687723,-1.6762568931524566,0.045652725,-1.6736918753556005,0.038872227,-0.23337173,-0.050062403,-0.088015325,16.56688,1.1391754
2013557707201786240,345.3796836594957,0.034227222,59.33172707918909,0.031602208,0.2861762095706751,0.040932994,4.0760174,-3.365693592701404,0.045206215,-2.299135645364583,0.038745277,-0.2659883,0.053276084,-0.074311614,15.358985,1.0063362
2013557707201788672,345.3599754906673,0.05395579,59.322394654420506,0.04796074,0.3145504799660381,0.06288391,2.5855236,-2.348548138528286,0.06671606,-1.0813203575755486,0.056402363,-0.20616864,-0.007058299,-0.09841766,17.258432,1.4211578
2013557707201789440,345.37425637164705,0.06017265,59.32660547333965,0.05226943,0.3104512606762344,0.0698186,5.897798,-5.007550862465517,0.0764973,-3.1158397850471617,0.06351365,-0.22985825,-0.04798102,-0.081762075,17.430803,1.4449024
2013557707201792256,345.3829992893686,0.064600825,59.325303489284266,0.055635273,0.3332089840724113,0.073481,2.0592468,-1.4236022398980868,0.081805445,-1.487902443874614,0.0675919,-0.18710238,0.032122683,-0.13047381,17.52501,1.4106922
