source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013379277083445376,346.0634869175596,0.016427772,59.34087946507421,0.013865051,0.3369702471138247,0.01857778,3.3465989,-2.61227002857574,0.020456228,-2.0918339867041302,0.017004749,-0.16291352,-0.07700533,-0.100205235,14.666695,0.5553608
2013379307141967616,346.04127239875334,0.06994687,59.345229007439066,0.062181532,0.2735054533704247,0.082278386,3.1705232,-2.888009881211377,0.088457674,-1.308287589209405,0.07759871,-0.16867179,-0.08597073,-0.03621434,17.700788,1.5368958
2013585465583235200,345.77876561629733,0.26284108,59.57734320154575,0.28383306,0.2594097321516908,0.33111662,4.1912313,-3.5933812649994,0.3353383,-2.1573205042058707,0.3833534,-0.109910235,-0.028115463,-0.1452192,19.951244,1.7003899
2013379307146460800,346.031159517796,0.18624267,59.34534145378922,0.17431742,0.290751401203897,0.2310914,2.6603825,-2.2748060505308625,0.23323353,-1.3794536472521188,0.21326484,-0.34363073,-0.014947009,-0.1422249,18.77581,1.1898289
2013585469871157504,345.7892094230225,0.023506863,59.58302340959057,0.024487892,0.3237888224548173,0.029115964,2.824133,-2.3714043647712324,0.03118962,-1.5336779240556302,0.032872573,-0.002593991,-0.09847871,-0.22714648,15.92884,1.2616377
2013585469871160448,345.7881858870871,0.05645856,59.57588794599118,0.05860828,0.1577453241623376,0.06969701,3.061786,-2.83099289830326,0.07243454,-1.166195804088766,0.077226385,-0.07712761,-0.07541789,-0.1650363,17.52697,1.6219864
2013585499928200576,345.81943204217026,0.07583904,59.58744106891651,0.07581869,0.2545723070535591,0.09232496,3.100827,-2.69492613425573,0.09963378,-1.533786714492852,0.10154864,-0.059510972,-0.052184112,-0.17332146,18.032576,1.4645615
2013585499928245248,345.8231563473007,0.17135467,59.5962789375758,0.16852663,0.247265889143347,0.20463745,2.8539562,-2.634920817479793,0.22780228,-1.0964755397467585,0.2353376,-0.09093792,-0.13771477,-0.14060535,19.341692,1.7242718
2013379341501718784,346.0701044741834,0.12730326,59.35458676680059,0.11571066,0.1599913799810912,0.15485464,3.768257,-3.376365106933441,0.16279678,-1.6732955584700917,0.14808849,-0.26297215,-0.08025856,0.0073116943,18.778893,1.6936607
2013379341501722368,346.0726193537534,0.07071933,59.36016172346174,0.061227012,0.1801106746708951,0.08285395,2.8621037,-2.564022763319052,0.09096553,-1.2717799715471676,0.07708566,-0.20115076,-0.056026783,-0.0818299,17.745733,1.6817932
2013379341506332416,346.0594254393689,0.051203623,59.35504867163465,0.045818545,0.2551908148308894,0.059262294,4.2744126,-3.7397295271959297,0.06610107,-2.070030771865345,0.058092073,-0.19500683,-0.034063485,0.0012245257,17.122381,1.2656002
2013379345802904192,346.06098937334366,0.020342568,59.35588246507161,0.018716179,0.2363131196420289,0.024057835,4.1191263,-3.475949188337656,0.02647558,-2.210199218101814,0.023680268,-0.19730401,-0.05366479,-0.036203172,15.110483,1.0454493
2013379345802905344,346.05518185401587,0.040862795,59.35279828824179,0.03697844,0.1277264484857051,0.04836167,2.4126825,-2.2361077513184378,0.054431986,-0.9060124501305687,0.04627024,-0.2100429,0.0077972007,-0.08976448,16.682047,2.003251
2013379345802906624,346.0619105912755,0.03685142,59.354336237253456,0.03283866,0.3568339656025888,0.043726448,2.3986814,-2.2531524252485,0.048599657,-0.8227860401478725,0.042449806,-0.16611665,-0.015799908,-0.028414305,16.608234,1.1024694
2013379375861461248,346.1032428438272,0.15624638,59.36088181179843,0.13646947,0.3373327878740008,0.18380903,4.1868525,-3.647158575619996,0.19377168,-2.056202416372809,0.1713105,-0.21575536,-0.024135264,-0.07696448,18.931253,1.9453793
2013585568647782016,345.8989729069322,0.07413836,59.60645633247344,0.07451615,0.1703637897597549,0.09045994,3.1719306,-2.930761298746256,0.096398346,-1.2131700747125047,0.09633337,-0.11851776,-0.023434412,-0.108689606,18.15647,1.4511108
2013585572944814592,345.87429156370825,0.060566172,59.59654221038658,0.059632454,0.2631540935726249,0.07336069,3.2082734,-2.99127556334344,0.07839878,-1.159865622583824,0.0803401,-0.009519065,-0.13810934,-0.18533145,17.672058,1.8501396
2013379380162651776,346.085767231053,0.05593267,59.35760093052616,0.04885086,0.3299133517760656,0.06500304,3.3087974,-2.868028556174831,0.072933316,-1.6500159324446977,0.063691214,-0.12553911,-0.102254935,-0.18080798,17.267118,1.6938686
2013585607303134208,345.8551246800648,0.24688338,59.61514104478223,0.22643082,0.2570856274517289,0.28707603,2.9622319,-2.7378978599021546,0.32704344,-1.1308109445775831,0.3043875,-3.9495037e-05,-0.022561321,-0.024887096,19.740095,1.9628448
2013585607304542336,345.86043905749096,0.34668207,59.60583144590925,0.33765304,0.3463905477874971,0.40807462,2.9732347,-2.2789612478508734,0.45485166,-1.9095704805555,0.46142638,-0.0033466788,-0.07019855,-0.0799274,20.198586,1.7439327
2013379444580944000,346.1011280238822,0.21659184,59.36943097658027,0.17366043,0.2897806333206084,0.2453995,2.528448,-2.1385602765891907,0.2659181,-1.348928998837387,0.21789576,-0.3299453,-0.0054848893,-0.09706555,19.283895,2.05229
2013585671726887552,345.91295572962207,0.083413675,59.58394045828876,0.08253474,0.2351292413561173,0.09864447,4.079093,-3.499055473645672,0.10902192,-2.0965713883263093,0.10916691,-0.032038964,-0.064508095,-0.10601775,18.216255,2.1774845
2013379448882634368,346.08924901030707,0.041520104,59.373937514650194,0.037285615,0.1891673981702355,0.04809318,3.0210743,-2.5300562585497754,0.05282481,-1.6509708253920046,0.049284134,-0.13499948,-0.058123615,-0.09386445,16.747149,2.3103962
2013585706086735232,345.956735925163,0.12622526,59.60413438801552,0.12385522,0.2672121277994156,0.14976455,2.2847252,-2.1086331160967497,0.16242792,-0.8795654997306713,0.16229579,-0.08919542,-0.0039698603,-0.021630436,18.888786,1.86063
2013585710382416000,345.96512343919414,0.34034216,59.61291825813561,0.34254795,0.288600984572734,0.4108145,3.0922022,-2.387823819475214,0.43034184,-1.9646911134627485,0.43997937,-0.03885371,0.1474211,0.060137264,20.114073,1.8371029
2013585710382427392,345.96903150249096,0.31282264,59.60726913835839,0.29510725,0.127626195650188,0.3629782,2.9784725,-2.6216896374620533,0.38949266,-1.4135212516166331,0.3731279,-0.14548011,0.04581259,-9.473312e-06,20.070814,2.0814247
2013585779108811008,345.93768056881163,0.023042511,59.61900695354563,0.02320097,0.2371433736995326,0.02808753,3.7574892,-3.170428238847603,0.030240927,-2.016707600669684,0.030050253,-0.0725005,-0.04287585,-0.11696482,15.936777,1.5539932
2013585809166011264,345.9721491244718,0.045182806,59.61594445693654,0.04765102,0.1671668006304732,0.05583687,3.0135674,-2.341378622970329,0.060677804,-1.8972439071850984,0.0655667,0.025980277,0.0314294,0.030464176,17.193365,1.6166668
2013585813461633280,345.99253634014565,0.020227289,59.62068484364709,0.020155756,0.274629296019916,0.024286788,4.1755023,-3.7187917034027578,0.026886426,-1.8987915847479715,0.025849065,-0.08520271,-0.019538652,-0.02828265,14.832951,1.202363
2013585843525890304,346.0190478542422,0.28398883,59.63948461341796,0.26560056,0.3166711963285509,0.33623102,3.2310636,-2.822188971773241,0.37328762,-1.573220219629687,0.34860447,-0.16032097,0.020406462,0.025925664,19.952635,2.1620922
2013585882188023936,345.9820903094689,0.0254255,59.639144641369455,0.025695428,0.2078093848080989,0.030821541,2.5137339,-2.3087234360074778,0.033287387,-0.9943108111040247,0.033481438,-0.07261129,0.0015194386,-0.114430144,16.106783,1.5159521
2013585912245334272,346.00235144423704,0.18422225,59.63413504890219,0.18471104,0.3490866711382842,0.2238629,2.838927,-2.4873513420994,0.24102505,-1.3684262035292702,0.24314937,-0.17659372,0.11280667,-0.028233677,19.483652,1.9165974
2013585950907497344,345.9184779164112,0.032757767,59.62260478542046,0.032676823,0.160353929219414,0.03978025,2.7731771,-2.417770955615874,0.042162403,-1.3582692048887006,0.04188116,-0.10874845,-0.046943784,-0.12403491,16.656042,1.4637527
2013585980964770560,345.93728382439,0.1345235,59.6286205814376,0.13276343,0.35470507519382,0.16210616,4.2324915,-3.59227582917794,0.1782462,-2.2382001205058115,0.17738661,-0.07861,-0.017838202,-0.09467168,19.015823,1.971796
2013586015324518144,345.9211502238353,0.09667455,59.63056659011304,0.09792121,0.2111728297407152,0.117889486,2.8268118,-2.522991584740387,0.12579574,-1.2749031128331512,0.12604783,-0.15825048,-0.0202138,-0.069735385,18.528393,1.7638931
2013586053986706944,345.9224185198234,0.06735989,59.63566333474032,0.063780546,0.1263297478192811,0.078918025,3.4034023,-2.921614114246968,0.0834402,-1.7456571940378982,0.08100279,-0.12696783,-0.04666158,-0.09889651,17.844353,1.9777546
2013379856897784448,346.1626810839822,0.08387237,59.3445940716518,0.07488807,0.2100196190337374,0.10025311,3.9997487,-3.321905439096926,0.10117399,-2.2277642075583337,0.090324976,-0.24241935,-0.013894527,-0.14466578,17.883097,1.8190479
2013586088346447744,345.9604388709615,0.027384209,59.644300538310645,0.026758065,0.3346610708475555,0.032668978,4.1747847,-3.4950357580999976,0.03514882,-2.283320656149299,0.034448557,-0.13284598,-0.032106016,-0.12322712,16.227692,1.2702208
2013586157065921152,345.95666539563723,0.025841989,59.650232120280656,0.025997614,0.3076298259086368,0.03136468,2.9678094,-2.6228871259675626,0.032276362,-1.388652831919221,0.032406658,-0.08068085,-0.039856385,-0.13386762,16.154291,1.0566797
2013586225787635968,346.0566609660245,0.03154969,59.59430711243434,0.032211106,0.1663743595130863,0.03843047,3.1823518,-2.7425857279338524,0.040045135,-1.6141831660108876,0.040894333,-0.112577125,0.014307637,-0.09048002,16.328722,1.752224
2013586255842526976,346.0788767853509,0.10257524,59.59768492571499,0.10197667,0.1635109614099845,0.12249498,2.70528,-2.2624483919428986,0.12943889,-1.483195054575511,0.12540671,-0.12332136,0.071547985,-0.077896774,18.612923,1.8983116
2013586255842611712,346.09913148412085,0.30161756,59.61342240232723,0.30218017,0.2539004886967041,0.36658934,3.7957685,-3.1425041474906754,0.3756884,-2.1289730371580595,0.36944833,-0.14740445,0.19805366,-0.064721905,20.069765,2.2189217
2013586393291666048,346.1600724783016,0.15132461,59.632905497968736,0.14043096,0.3126816815804489,0.18825637,2.2645462,-2.0397224948532444,0.21815306,-0.9837183843197382,0.17770368,-0.35985473,0.17511833,-0.10255209,19.017641,1.8959026
2013586427641443584,346.1225137035042,0.22960272,59.63683382011211,0.23211837,0.2075590570352551,0.28087324,2.5564299,-2.129413479028205,0.2984848,-1.4145430155460872,0.28204829,-0.21386397,0.1594314,-0.11252613,19.776175,1.9351025
2013586462001279360,346.15419134771207,0.039719,59.65242909721565,0.04048974,0.1478379927444773,0.047677953,2.7908537,-2.5089044347575435,0.051197756,-1.2224008190262632,0.051083233,-0.097867146,0.040657833,-0.15187678,16.784863,2.5772648
2013586569383089536,346.0558744761822,0.024047904,59.63713017357341,0.022113336,0.2765218141473918,0.027285585,3.7736833,-3.156063405874313,0.03209574,-2.0688038942154705,0.028232923,-0.20639205,0.064238705,-0.0620608,15.622982,1.2823067
2013586599440139008,346.0765770098525,0.09609459,59.63860825459633,0.0930131,0.2269362898310853,0.11235813,2.8187163,-2.3884346871409865,0.1215274,-1.496843905488664,0.11588952,-0.1605078,0.097728506,-0.05297923,18.445824,1.78302
2013586599440140544,346.0710929223678,0.21173167,59.63881663241248,0.20572096,0.1640894010989225,0.2453457,2.9956145,-2.754808234358916,0.27076593,-1.1767489574534815,0.25916576,-0.123912856,0.050452862,-0.12773266,19.505518,2.2321663
2013586638102748416,346.10803420269644,0.3408423,59.64425405000497,0.34589562,0.3535785756919301,0.41755795,3.3305006,-2.832525442088817,0.4594058,-1.7518656623291566,0.43171427,-0.1404523,0.070101425,-0.115652636,20.174286,1.9333382
2013586672462025600,346.1308782363843,0.01978157,59.65510917820024,0.019408429,0.2947626736687558,0.02324494,4.118603,-3.5322336820158484,0.025808001,-2.1180697675546645,0.023923554,-0.16431619,0.09295882,-0.112939246,15.523634,1.3657188
2013586706814845440,346.11281252253366,0.1354901,59.65437004746194,0.14953922,0.1524983531086967,0.17011695,2.390123,-2.150001911909071,0.18277839,-1.0441165882724277,0.19026423,-0.21922365,0.07468427,0.042264145,18.659554,1.9859219
2013586741181492352,346.13669723008945,0.11144752,59.67430472205671,0.116486855,0.186498025883547,0.13660708,3.7179263,-3.239444858532522,0.14461555,-1.8245474342608323,0.15196967,-0.13781454,0.136159,-0.12261381,18.658142,2.1402626
2013586771238851456,346.17338446894405,0.1845808,59.639804240087486,0.17662326,0.335660545394428,0.21441627,2.8628943,-2.407356829270719,0.22455724,-1.5494506764189009,0.21281937,-0.18123741,0.1180554,-0.09812803,19.375746,2.028036
2013586805608669440,346.19298952203707,0.39459646,59.655088786382834,0.40326256,0.1427789661467892,0.4877416,2.9115596,-2.530417234920534,0.4681692,-1.4401972402210002,0.4695314,-0.16880727,0.21348557,-0.13239194,20.326853,1.6703892
2013586839958448000,346.1849452366341,0.32698256,59.659194550285015,0.3203978,0.2872730748645681,0.37992594,3.8055646,-3.3048667656202726,0.43235335,-1.886843317377557,0.38675833,-0.1744367,0.08011954,-0.07736257,19.774246,2.5294647
2013586844260727936,346.1601636082972,0.1133291,59.64970193350879,0.11248591,0.2572978482254729,0.13576962,3.9820786,-3.4537093913321533,0.14254794,-1.9821303863261568,0.13879672,-0.14509405,0.120718,-0.12561779,18.64848,1.8281517
2013586908677983488,346.24534484351284,0.24271514,59.6674972033354,0.2388582,0.1953620688405282,0.2895074,3.0199456,-2.7953740387033745,0.3085742,-1.1427843000050817,0.28473127,-0.22628047,0.10636672,-0.116878025,19.703653,2.1858215
2013380647166674432,346.2068212955673,0.08902003,59.38008635597611,0.080180526,0.2356387199974732,0.10556206,3.2094152,-2.8735212521616327,0.11105773,-1.4294130960630305,0.09791583,-0.2476088,0.03838449,-0.20344198,18.143255,1.8455887
2013380647167053440,346.20253136416983,0.34987277,59.37254336466364,0.28248852,0.3690854916235248,0.3861977,3.2017016,-2.6857833212526736,0.40377763,-1.742831623646351,0.34395275,-0.14457537,-0.031218253,-0.2542759,19.984123,2.091587
2013586943037815552,346.2605114001068,0.24344477,59.68333210120507,0.23792726,0.2857867525686015,0.2772983,2.986013,-2.7756217777871024,0.32752007,-1.1009984092255742,0.2877641,-0.023655249,0.072164,-0.08031403,19.714895,2.1319542
2013586943037835392,346.26394352831346,0.14355917,59.68449527722763,0.1467492,0.1708829332377937,0.17015922,3.0116482,-2.4412122325324432,0.19239905,-1.763662925612517,0.18372455,-0.08836823,0.048350267,-0.20761809,18.982367,2.2253742
2013380685832717952,346.1531392928875,0.054391872,59.37282214309249,0.04498001,0.3089500835598889,0.059737273,3.1890497,-2.783144223739842,0.07000199,-1.5569671231083195,0.059223305,-0.2542559,-0.005399988,-0.17146556,17.037197,2.5792704
2013380685834316160,346.1458625298516,0.09681933,59.370082159318095,0.08210995,0.3220905267246456,0.11291679,2.4219553,-2.2251974938596386,0.11742643,-0.9562240139171196,0.10064277,-0.32013208,-0.042905033,-0.060217194,18.18977,2.1924038
2013587011757322752,346.25382133773945,0.16421975,59.688740247929125,0.1679056,0.3486854818943434,0.19542174,3.0834398,-2.432560320668385,0.21819,-1.8947959002769053,0.20950449,-0.109136105,0.071603924,-0.18735383,19.131464,1.7793369
2013587011757324160,346.2680778524264,0.37411332,59.68913362842699,0.3939928,0.1348420027298284,0.4572923,2.558089,-2.370180636684144,0.48421603,-0.962321970964258,0.46281543,-0.08671437,0.115496784,-0.16871028,20.15772,1.9231339
2013587011757335040,346.25410927722976,0.25340563,59.691026944186426,0.26938838,0.1923615488920056,0.30168736,3.7229264,-3.136603930906604,0.33397338,-2.005466513748951,0.33443603,-0.077456415,0.009161076,-0.24742429,19.72146,2.1414871
2013587016059694080,346.2560715955672,0.103165925,59.69573668248496,0.10760037,0.2889982189194376,0.12240922,2.999375,-2.4727590423787085,0.13944817,-1.6975610852678282,0.13438086,-0.1361547,0.026853818,-0.1298844,18.47127,2.2989044
2013587084778886912,346.2092865087392,0.11068774,59.68120696182704,0.11203259,0.3301373016197167,0.13264626,2.272353,-2.073294448117545,0.14052737,-0.9300740941043146,0.13975346,-0.18424809,0.045586385,-0.15389875,18.413862,2.8048668
2013587114836434560,346.1526217021952,0.17628357,59.67351833127007,0.17989472,0.2857648266885651,0.21571776,3.4126387,-2.964736915394756,0.23642379,-1.690099755875163,0.21902518,-0.12458979,0.14235438,-0.05681262,19.356308,2.1302967
2013380823271668864,346.2174057275777,0.013889397,59.398212664624495,0.012704811,0.2308022605995072,0.016094131,3.9520626,-3.441377981354921,0.017762108,-1.9431202216193184,0.015883276,-0.16674125,0.042070083,-0.15124932,14.328582,1.5956144
2013587119138617856,346.17371523833515,0.020178763,59.6811173568758,0.021084953,0.243492578589594,0.02455398,3.445393,-3.085613599754997,0.026289918,-1.532880524410695,0.026112173,-0.121044055,0.061747853,-0.08114292,14.274407,2.768466
2013587153498355456,346.2007952688046,0.04503159,59.69269872475476,0.0464048,0.2455869003894878,0.053050894,3.5088708,-3.01194187870681,0.057347924,-1.8001056433821658,0.057633884,-0.08968936,0.06989432,-0.08027987,17.008806,1.4113998
2013380990774296448,346.1664291877298,0.22981642,59.39548545248917,0.1973936,0.2215528189954849,0.26461643,2.8951452,-2.2940796849232674,0.27418214,-1.7660870669939923,0.258561,-0.17923386,-0.1083919,-0.08345827,19.337082,1.9741344
2013381025123869184,346.2146841312845,0.109009735,59.40978395779639,0.09951871,0.3651111873029883,0.12818462,3.2162561,-2.9454463998212685,0.13572845,-1.2917621028194206,0.123798385,-0.28195226,0.15721267,-0.21942155,18.275288,1.5757294
2013381029430091904,346.2185199785337,0.037035007,59.405502334528606,0.033766616,0.207302440128103,0.042859606,2.4013042,-2.103018444887774,0.04620763,-1.1591272167239306,0.042353265,-0.17170092,0.049471278,-0.17518653,16.467258,2.9976816
2013381063789828992,346.2548721821138,0.048516843,59.4196625135456,0.04217546,0.2581108616329963,0.054515563,3.684192,-3.147463626738098,0.05744377,-1.9148740275749,0.052366897,-0.13097927,0.105912,-0.04345307,17.053827,1.7261219
